PLAYER_LOCATION,8958,9/11/2023 1:02:56 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8958,9/11/2023 1:02:56 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9475,9/11/2023 1:02:57 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9475,9/11/2023 1:02:57 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9975,9/11/2023 1:02:57 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9975,9/11/2023 1:02:57 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,10479,9/11/2023 1:02:58 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,10479,9/11/2023 1:02:58 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
SESSION_START,10681,9/11/2023 1:02:58 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,
PATIENT_RECORD,10681,9/11/2023 1:02:58 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,100,Infinity,Tutorial Military Marine Root,"(2.9, 0.0, 2.5)","(0.0, -0.9, 0.0, 0.3)",DELAYED,walker,normal,normal,normal,calm,standing,
